8984,鶃,7,99.996573339978,0.000002704242,0.0008112726
8985,鼪,7,99.996576044219,0.000002704241,0.0008112723
8986,鴾,7,99.99657874846,0.000002704241,0.0008112723
8987,佧,7,99.996581452702,0.000002704242,0.0008112726
8988,齆,7,99.996584156943,0.000002704241,0.0008112723
8989,藛,7,99.996586861184,0.000002704241,0.0008112723
8990,蹎,7,99.996589565425,0.000002704241,0.0008112723
8991,霫,7,99.996592269667,0.000002704242,0.0008112726
8992,頳,7,99.996594973908,0.000002704241,0.0008112723
8993,祮,7,99.996597678149,0.000002704241,0.0008112723
8994,稅,7,99.996600382391,0.000002704242,0.0008112726
8995,篩,7,99.996603086632,0.000002704241,0.0008112723
8996,糦,7,99.996605790873,0.000002704241,0.0008112723
8997,繂,7,99.996608495114,0.000002704241,0.0008112723
8998,翐,7,99.996611199356,0.000002704242,0.0008112726
8999,肊,7,99.996613903597,0.000002704241,0.0008112723
9000,胊,7,99.996616607838,0.000002704241,0.0008112723
9001,苶,7,99.996619312079,0.000002704241,0.0008112723
9002,荳,7,99.996622016321,0.000002704242,0.0008112726
9003,蕗,7,99.996624720562,0.000002704241,0.0008112723
9004,蝍,7,99.996627424803,0.000002704241,0.0008112723
9005,詩,7,99.996630129045,0.000002704242,0.0008112726
9006,踆,7,99.996632833286,0.000002704241,0.0008112723
9007,辵,7,99.996635537527,0.000002704241,0.0008112723
9008,醰,7,99.996638241768,0.000002704241,0.0008112723
9009,陙,7,99.99664094601,0.000002704242,0.0008112726
9010,靃,7,99.996643650251,0.000002704241,0.0008112723
9011,韲,7,99.996646354492,0.000002704241,0.0008112723
9012,飦,7,99.996649058734,0.000002704242,0.0008112726
9013,餖,7,99.996651762975,0.000002704241,0.0008112723
9014,鷖,7,99.996654467216,0.000002704241,0.0008112723
9015,籂,7,99.996657171457,0.000002704241,0.0008112723
9016,膱,7,99.996659875699,0.000002704242,0.0008112726
9017,菍,7,99.99666257994,0.000002704241,0.0008112723
9018,菵,7,99.996665284181,0.000002704241,0.0008112723
9019,蔣,7,99.996667988423,0.000002704242,0.0008112726
9020,鍟,7,99.996670692664,0.000002704241,0.0008112723
9021,餅,7,99.996673396905,0.000002704241,0.0008112723
9022,髒,7,99.996676101146,0.000002704241,0.0008112723
9023,簷,7,99.996678805388,0.000002704242,0.0008112726
9024,軸,7,99.996681509629,0.000002704241,0.0008112723
9025,釘,7,99.99668421387,0.000002704241,0.0008112723
9026,隸,7,99.996686918111,0.000002704241,0.0008112723
9027,稖,7,99.996689622353,0.000002704242,0.0008112726
9028,笇,7,99.996692326594,0.000002704241,0.0008112723
9029,箒,7,99.996695030835,0.000002704241,0.0008112723
9030,紗,7,99.996697735077,0.000002704242,0.0008112726
9031,綔,7,99.996700439318,0.000002704241,0.0008112723
9032,緒,7,99.996703143559,0.000002704241,0.0008112723
9033,縕,7,99.9967058478,0.000002704241,0.0008112723
9034,罁,7,99.996708552042,0.000002704242,0.0008112726
9035,羅,7,99.996711256283,0.000002704241,0.0008112723
9036,脅,7,99.996713960524,0.000002704241,0.0008112723
9037,脿,7,99.996716664766,0.000002704242,0.0008112726
9038,膲,7,99.996719369007,0.000002704241,0.0008112723
9039,臋,7,99.996722073248,0.000002704241,0.0008112723
9040,葻,7,99.996724777489,0.000002704241,0.0008112723
9041,蕘,7,99.996727481731,0.000002704242,0.0008112726
9042,詿,7,99.996730185972,0.000002704241,0.0008112723
9043,賣,7,99.996732890213,0.000002704241,0.0008112723
9044,趮,7,99.996735594455,0.000002704242,0.0008112726
9045,跒,7,99.996738298696,0.000002704241,0.0008112723
9046,跓,7,99.996741002937,0.000002704241,0.0008112723
9047,軍,7,99.996743707178,0.000002704241,0.0008112723
9048,邉,7,99.99674641142,0.000002704242,0.0008112726
9049,釠,7,99.996749115661,0.000002704241,0.0008112723
9050,鉄,7,99.996751819902,0.000002704241,0.0008112723
9051,鑴,7,99.996754524144,0.000002704242,0.0008112726
9052,鞖,7,99.996757228385,0.000002704241,0.0008112723
9053,顫,7,99.996759932626,0.000002704241,0.0008112723
9054,顬,7,99.996762636867,0.000002704241,0.0008112723
9055,飷,7,99.996765341109,0.000002704242,0.0008112726
9056,駵,7,99.99676804535,0.000002704241,0.0008112723
9057,鶐,7,99.996770749591,0.000002704241,0.0008112723
9058,鷽,7,99.996773453832,0.000002704241,0.0008112723
9059,鸀,7,99.996776158074,0.000002704242,0.0008112726
9060,,7,99.996778862315,0.000002704241,0.0008112723
9061,,7,99.996781566556,0.000002704241,0.0008112723
9062,糢,7,99.996784270798,0.000002704242,0.0008112726
9063,艣,7,99.996786975039,0.000002704241,0.0008112723
9064,輂,7,99.99678967928,0.000002704241,0.0008112723
9065,鼊,7,99.996792383521,0.000002704241,0.0008112723
9066,脭,7,99.996795087763,0.000002704242,0.0008112726
9067,艞,7,99.996797792004,0.000002704241,0.0008112723
9068,霮,7,99.996800496245,0.000002704241,0.0008112723
9069,龎,7,99.996803200487,0.000002704242,0.0008112726
9070,鹟,7,99.996805904728,0.000002704241,0.0008112723
9071,蒻,7,99.996808608969,0.000002704241,0.0008112723
9072,貒,7,99.99681131321,0.000002704241,0.0008112723
9073,霩,7,99.996814017452,0.000002704242,0.0008112726
9074,頨,7,99.996816721693,0.000002704241,0.0008112723
9075,餚,7,99.996819425934,0.000002704241,0.0008112723
9076,驆,7,99.996822130176,0.000002704242,0.0008112726
9077,骣,7,99.996824834417,0.000002704241,0.0008112723
9078,鮨,7,99.996827538658,0.000002704241,0.0008112723
9079,鰉,7,99.996830242899,0.000002704241,0.0008112723
9080,鲹,7,99.996832947141,0.000002704242,0.0008112726
9081,磶,7,99.996835651382,0.000002704241,0.0008112723
9082,禕,7,99.996838355623,0.000002704241,0.0008112723
9083,綌,7,99.996841059864,0.000002704241,0.0008112723
9084,緆,7,99.996843764106,0.000002704242,0.0008112726
9085,緉,7,99.996846468347,0.000002704241,0.0008112723
9086,羱,7,99.996849172588,0.000002704241,0.0008112723
9087,臲,7,99.99685187683,0.000002704242,0.0008112726
9088,舝,7,99.996854581071,0.000002704241,0.0008112723
9089,芐,7,99.996857285312,0.000002704241,0.0008112723
9090,荁,7,99.996859989553,0.000002704241,0.0008112723
9091,蓽,7,99.996862693795,0.000002704242,0.0008112726
9092,蟺,7,99.996865398036,0.000002704241,0.0008112723
9093,裻,7,99.996868102277,0.000002704241,0.0008112723
9094,觩,7,99.996870806519,0.000002704242,0.0008112726
9095,謰,7,99.99687351076,0.000002704241,0.0008112723
9096,譈,7,99.996876215001,0.000002704241,0.0008112723
9097,讘,7,99.996878919242,0.000002704241,0.0008112723
9098,谹,7,99.996881623484,0.000002704242,0.0008112726
9099,趠,7,99.996884327725,0.000002704241,0.0008112723
9100,跲,7,99.996887031966,0.000002704241,0.0008112723
9101,郱,7,99.996889736208,0.000002704242,0.0008112726
9102,銋,7,99.996892440449,0.000002704241,0.0008112723
9103,銍,7,99.99689514469,0.000002704241,0.0008112723
9104,闤,7,99.996897848931,0.000002704241,0.0008112723
9105,禚,7,99.996900553173,0.000002704242,0.0008112726
9106,騋,7,99.996903257414,0.000002704241,0.0008112723
9107,騞,7,99.996905961655,0.000002704241,0.0008112723
9108,鬌,7,99.996908665896,0.000002704241,0.0008112723
9109,鰱,7,99.996911370138,0.000002704242,0.0008112726
9110,鳺,7,99.996914074379,0.000002704241,0.0008112723
9111,鶋,7,99.99691677862,0.000002704241,0.0008112723
9112,鷞,7,99.996919482862,0.000002704242,0.0008112726
9113,麌,7,99.996922187103,0.000002704241,0.0008112723
9114,眑,7,99.996924891344,0.000002704241,0.0008112723
9115,硋,7,99.996927595585,0.000002704241,0.0008112723
9116,碆,7,99.996930299827,0.000002704242,0.0008112726
9117,祄,7,99.996933004068,0.000002704241,0.0008112723
9118,秖,7,99.996935708309,0.000002704241,0.0008112723
9119,稥,7,99.996938412551,0.000002704242,0.0008112726
9120,縖,7,99.996941116792,0.000002704241,0.0008112723
9121,繈,7,99.996943821033,0.000002704241,0.0008112723
9122,羫,7,99.996946525274,0.000002704241,0.0008112723
9123,肹,7,99.996949229516,0.000002704242,0.0008112726
9124,膸,7,99.996951933757,0.000002704241,0.0008112723
9125,蕪,7,99.996954637998,0.000002704241,0.0008112723
9126,蛒,7,99.99695734224,0.000002704242,0.0008112726
9127,蛠,7,99.996960046481,0.000002704241,0.0008112723
9128,蛺,7,99.996962750722,0.000002704241,0.0008112723
9129,褉,7,99.996965454963,0.000002704241,0.0008112723
9130,覜,7,99.996968159205,0.000002704242,0.0008112726
9131,觟,7,99.996970863446,0.000002704241,0.0008112723
9132,譀,7,99.996973567687,0.000002704241,0.0008112723
9133,譂,7,99.996976271928,0.000002704241,0.0008112723
9134,蹮,7,99.99697897617,0.000002704242,0.0008112726
9135,軭,7,99.996981680411,0.000002704241,0.0008112723
9136,輭,7,99.996984384652,0.000002704241,0.0008112723
9137,錝,7,99.996987088894,0.000002704242,0.0008112726
9138,鍙,7,99.996989793135,0.000002704241,0.0008112723
9139,阹,7,99.996992497376,0.000002704241,0.0008112723
9140,霔,7,99.996995201617,0.000002704241,0.0008112723
9141,頟,7,99.996997905859,0.000002704242,0.0008112726
9142,馯,7,99.9970006101,0.000002704241,0.0008112723
9143,鮬,7,99.997003314341,0.000002704241,0.0008112723
9144,鮽,7,99.997006018583,0.000002704242,0.0008112726
9145,鲺,7,99.997008722824,0.000002704241,0.0008112723
9146,鴸,7,99.997011427065,0.000002704241,0.0008112723
9147,鸗,7,99.997014131306,0.000002704241,0.0008112723
9148,鹺,7,99.997016835548,0.000002704242,0.0008112726
9149,龕,7,99.997019539789,0.000002704241,0.0008112723
9150,龥,7,99.99702224403,0.000002704241,0.0008112723
9151,磏,7,99.997024948272,0.000002704242,0.0008112726
9152,蚏,7,99.997027652513,0.000002704241,0.0008112723
9153,監,6,99.997029970434,0.000002317921,0.0006953763
9154,縋,6,99.997032288355,0.000002317921,0.0006953763
9155,縫,6,99.997034606276,0.000002317921,0.0006953763
9156,膟,6,99.997036924197,0.000002317921,0.0006953763
9157,虗,6,99.997039242118,0.000002317921,0.0006953763
9158,蜌,6,99.997041560039,0.000002317921,0.0006953763
9159,誇,6,99.997043877961,0.000002317922,0.0006953766
9160,謟,6,99.997046195882,0.000002317921,0.0006953763
9161,鯶,6,99.997048513803,0.000002317921,0.0006953763
9162,込,6,99.997050831724,0.000002317921,0.0006953763
9163,鴐,6,99.997053149645,0.000002317921,0.0006953763
9164,眫,6,99.997055467566,0.000002317921,0.0006953763
9165,聧,6,99.997057785487,0.000002317921,0.0006953763
9166,脝,6,99.997060103408,0.000002317921,0.0006953763
9167,艆,6,99.997062421329,0.000002317921,0.0006953763
9168,茊,6,99.99706473925,0.000002317921,0.0006953763
9169,戤,6,99.997067057171,0.000002317921,0.0006953763
9170,篼,6,99.997069375093,0.000002317922,0.0006953766
9171,齄,6,99.997071693014,0.000002317921,0.0006953763
9172,鷧,6,99.997074010935,0.000002317921,0.0006953763
9173,麯,6,99.997076328856,0.000002317921,0.0006953763
9174,磸,6,99.997078646777,0.000002317921,0.0006953763
9175,祻,6,99.997080964698,0.000002317921,0.0006953763
9176,禌,6,99.997083282619,0.000002317921,0.0006953763
9177,簥,6,99.99708560054,0.000002317921,0.0006953763
9178,粭,6,99.997087918461,0.000002317921,0.0006953763
9179,聠,6,99.997090236382,0.000002317921,0.0006953763
9180,詖,6,99.997092554304,0.000002317922,0.0006953766
9181,詤,6,99.997094872225,0.000002317921,0.0006953763
9182,迺,6,99.997097190146,0.000002317921,0.0006953763
9183,鏉,6,99.997099508067,0.000002317921,0.0006953763
9184,鬋,6,99.997101825988,0.000002317921,0.0006953763
9185,魱,6,99.997104143909,0.000002317921,0.0006953763
9186,鰰,6,99.99710646183,0.000002317921,0.0006953763
9187,鶜,6,99.997108779751,0.000002317921,0.0006953763
9188,齸,6,99.997111097672,0.000002317921,0.0006953763
9189,龔,6,99.997113415593,0.000002317921,0.0006953763
9190,籄,6,99.997115733515,0.000002317922,0.0006953766
9191,聺,6,99.997118051436,0.000002317921,0.0006953763
9192,襛,6,99.997120369357,0.000002317921,0.0006953763
9193,矎,6,99.997122687278,0.000002317921,0.0006953763
9194,艒,6,99.997125005199,0.000002317921,0.0006953763
9195,蠶,6,99.99712732312,0.000002317921,0.0006953763
9196,郋,6,99.997129641041,0.000002317921,0.0006953763
9197,録,6,99.997131958962,0.000002317921,0.0006953763
9198,鑮,6,99.997134276883,0.000002317921,0.0006953763
9199,鞎,6,99.997136594804,0.000002317921,0.0006953763
9200,驈,6,99.997138912725,0.000002317921,0.0006953763
9201,蟓,6,99.997141230647,0.000002317922,0.0006953766
9202,矅,6,99.997143548568,0.000002317921,0.0006953763
9203,磈,6,99.997145866489,0.000002317921,0.0006953763
9204,稛,6,99.99714818441,0.000002317921,0.0006953763
9205,簃,6,99.997150502331,0.000002317921,0.0006953763
9206,臕,6,99.997152820252,0.000002317921,0.0006953763
9207,艐,6,99.997155138173,0.000002317921,0.0006953763
9208,蘪,6,99.997157456094,0.000002317921,0.0006953763
9209,蛷,6,99.997159774015,0.000002317921,0.0006953763
9210,蠏,6,99.997162091936,0.000002317921,0.0006953763
9211,衕,6,99.997164409858,0.000002317922,0.0006953766
9212,贠,6,99.997166727779,0.000002317921,0.0006953763
9213,軐,6,99.9971690457,0.000002317921,0.0006953763
9214,輖,6,99.997171363621,0.000002317921,0.0006953763
9215,邌,6,99.997173681542,0.000002317921,0.0006953763
9216,郵,6,99.997175999463,0.000002317921,0.0006953763
9217,醄,6,99.997178317384,0.000002317921,0.0006953763
9218,醼,6,99.997180635305,0.000002317921,0.0006953763
9219,鳒,6,99.997182953226,0.000002317921,0.0006953763
9220,鶺,6,99.997185271147,0.000002317921,0.0006953763
9221,鸇,6,99.997187589069,0.000002317922,0.0006953766
9222,龓,6,99.99718990699,0.000002317921,0.0006953763
9223,眕,6,99.997192224911,0.000002317921,0.0006953763
9224,睘,6,99.997194542832,0.000002317921,0.0006953763
9225,瞼,6,99.997196860753,0.000002317921,0.0006953763
9226,矂,6,99.997199178674,0.000002317921,0.0006953763
9227,翉,6,99.997201496595,0.000002317921,0.0006953763
9228,聦,6,99.997203814516,0.000002317921,0.0006953763
9229,賲,6,99.997206132437,0.000002317921,0.0006953763
9230,钃,6,99.997208450358,0.000002317921,0.0006953763
9231,鼶,6,99.99721076828,0.000002317922,0.0006953766
9232,綑,6,99.997213086201,0.000002317921,0.0006953763
9233,緲,6,99.997215404122,0.000002317921,0.0006953763
9234,踐,6,99.997217722043,0.000002317921,0.0006953763
9235,軡,6,99.997220039964,0.000002317921,0.0006953763
9236,輾,6,99.997222357885,0.000002317921,0.0006953763
9237,銷,6,99.997224675806,0.000002317921,0.0006953763
9238,閣,6,99.997226993727,0.000002317921,0.0006953763
9239,頁,6,99.997229311648,0.000002317921,0.0006953763
9240,驟,6,99.997231629569,0.000002317921,0.0006953763
9241,铽,6,99.99723394749,0.000002317921,0.0006953763
9242,矡,6,99.997236265412,0.000002317922,0.0006953766
9243,硽,6,99.997238583333,0.000002317921,0.0006953763
9244,碼,6,99.997240901254,0.000002317921,0.0006953763
9245,禦,6,99.997243219175,0.000002317921,0.0006953763
9246,禮,6,99.997245537096,0.000002317921,0.0006953763
9247,稟,6,99.997247855017,0.000002317921,0.0006953763
9248,竇,6,99.997250172938,0.000002317921,0.0006953763
9249,笐,6,99.997252490859,0.000002317921,0.0006953763
9250,笗,6,99.99725480878,0.000002317921,0.0006953763
9251,篂,6,99.997257126701,0.000002317921,0.0006953763
9252,簢,6,99.997259444623,0.000002317922,0.0006953766
9253,簯,6,99.997261762544,0.000002317921,0.0006953763
9254,編,6,99.997264080465,0.000002317921,0.0006953763
9255,繆,6,99.997266398386,0.000002317921,0.0006953763
9256,繝,6,99.997268716307,0.000002317921,0.0006953763
9257,罋,6,99.997271034228,0.000002317921,0.0006953763
9258,葯,6,99.997273352149,0.000002317921,0.0006953763
9259,薖,6,99.99727567007,0.000002317921,0.0006953763
9260,藮,6,99.997277987991,0.000002317921,0.0006953763
9261,蘆,6,99.997280305912,0.000002317921,0.0006953763
9262,蝿,6,99.997282623834,0.000002317922,0.0006953766
9263,蠈,6,99.997284941755,0.000002317921,0.0006953763
9264,袇,6,99.997287259676,0.000002317921,0.0006953763
9265,袐,6,99.997289577597,0.000002317921,0.0006953763
9266,褨,6,99.997291895518,0.000002317921,0.0006953763
9267,訴,6,99.997294213439,0.000002317921,0.0006953763
9268,詫,6,99.99729653136,0.000002317921,0.0006953763
9269,詬,6,99.997298849281,0.000002317921,0.0006953763
9270,諄,6,99.997301167202,0.000002317921,0.0006953763
9271,貨,6,99.997303485123,0.000002317921,0.0006953763
9272,賢,6,99.997305803044,0.000002317921,0.0006953763
9273,贂,6,99.997308120966,0.000002317922,0.0006953766
9274,贏,6,99.997310438887,0.000002317921,0.0006953763
9275,跔,6,99.997312756808,0.000002317921,0.0006953763
9276,輪,6,99.997315074729,0.000002317921,0.0006953763
9277,遷,6,99.99731739265,0.000002317921,0.0006953763
9278,釀,6,99.997319710571,0.000002317921,0.0006953763
9279,鈾,6,99.997322028492,0.000002317921,0.0006953763
9280,鑿,6,99.997324346413,0.000002317921,0.0006953763
9281,闄,6,99.997326664334,0.000002317921,0.0006953763
9282,頌,6,99.997328982255,0.000002317921,0.0006953763
9283,頎,6,99.997331300177,0.000002317922,0.0006953766
9284,願,6,99.997333618098,0.000002317921,0.0006953763
9285,騎,6,99.997335936019,0.000002317921,0.0006953763
9286,鯚,6,99.99733825394,0.000002317921,0.0006953763
9287,鱗,6,99.997340571861,0.000002317921,0.0006953763
9288,鲗,6,99.997342889782,0.000002317921,0.0006953763
9289,鴮,6,99.997345207703,0.000002317921,0.0006953763
9290,鴵,6,99.997347525624,0.000002317921,0.0006953763
9291,鶕,6,99.997349843545,0.000002317921,0.0006953763
9292,鼤,6,99.997352161466,0.000002317921,0.0006953763
9293,,6,99.997354479388,0.000002317922,0.0006953766
9294,,6,99.997356797309,0.000002317921,0.0006953763
9295,籙,6,99.99735911523,0.000002317921,0.0006953763
9296,蠥,6,99.997361433151,0.000002317921,0.0006953763
9297,藠,6,99.997363751072,0.000002317921,0.0006953763
9298,饈,6,99.997366068993,0.000002317921,0.0006953763
9299,纍,6,99.997368386914,0.000002317921,0.0006953763
9300,簕,6,99.997370704835,0.000002317921,0.0006953763
9301,趰,6,99.997373022756,0.000002317921,0.0006953763
9302,饌,6,99.997375340677,0.000002317921,0.0006953763
9303,蟢,6,99.997377658599,0.000002317922,0.0006953766
9304,鷺,6,99.99737997652,0.000002317921,0.0006953763
9305,祩,6,99.997382294441,0.000002317921,0.0006953763
9306,秹,6,99.997384612362,0.000002317921,0.0006953763
9307,虰,6,99.997386930283,0.000002317921,0.0006953763
9308,鏸,6,99.997389248204,0.000002317921,0.0006953763
9309,餟,6,99.997391566125,0.000002317921,0.0006953763
9310,籔,6,99.997393884046,0.000002317921,0.0006953763
9311,鍚,6,99.997396201967,0.000002317921,0.0006953763
9312,穋,6,99.997398519888,0.000002317921,0.0006953763
9313,簎,6,99.997400837809,0.000002317921,0.0006953763
9314,簙,6,99.997403155731,0.000002317922,0.0006953766
9315,粠,6,99.997405473652,0.000002317921,0.0006953763
9316,紽,6,99.997407791573,0.000002317921,0.0006953763
9317,綋,6,99.997410109494,0.000002317921,0.0006953763
9318,繓,6,99.997412427415,0.000002317921,0.0006953763
9319,罫,6,99.997414745336,0.000002317921,0.0006953763
9320,聨,6,99.997417063257,0.000002317921,0.0006953763
9321,胉,6,99.997419381178,0.000002317921,0.0006953763
9322,荺,6,99.997421699099,0.000002317921,0.0006953763
9323,莦,6,99.99742401702,0.000002317921,0.0006953763
